system_time_iso,frame_number,num_tlvs,tlv_types_hex,vital_count,total_packet_len
2026-06-02T14:51:36.856,1786,4,0x3fc;0x3f2;0x3f3;0x3fd,0,282
2026-06-02T14:51:37.056,1787,4,0x3fc;0x3f2;0x3f3;0x3fd,0,233
2026-06-02T14:51:37.056,1788,4,0x3fc;0x3f2;0x3f3;0x3fd,0,226
2026-06-02T14:51:37.261,1789,4,0x3fc;0x3f2;0x3f3;0x3fd,0,218
2026-06-02T14:51:37.261,1790,3,0x3f2;0x3f3;0x3fd,0,181
2026-06-02T14:51:37.464,1791,3,0x3fc;0x3f2;0x3fd,0,328
2026-06-02T14:51:37.464,1792,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,496
2026-06-02T14:51:37.665,1793,3,0x3f2;0x3f3;0x3fd,0,196
2026-06-02T14:51:37.665,1794,2,0x3f2;0x3fd,0,172
2026-06-02T14:51:37.665,1795,3,0x3fc;0x3f2;0x3fd,0,224
2026-06-02T14:51:37.869,1796,4,0x3fc;0x3f2;0x3f3;0x3fd,0,259
2026-06-02T14:51:37.869,1797,4,0x3fc;0x3f2;0x3f3;0x3fd,0,230
2026-06-02T14:51:38.072,1798,4,0x3fc;0x3f2;0x3f3;0x3fd,0,362
2026-06-02T14:51:38.072,1799,4,0x3fc;0x3f2;0x3f3;0x3fd,0,243
2026-06-02T14:51:38.273,1800,3,0x3f2;0x3f3;0x3fd,0,182
2026-06-02T14:51:38.273,1801,2,0x3f2;0x3fd,0,172
2026-06-02T14:51:38.477,1802,3,0x3fc;0x3f2;0x3fd,0,296
2026-06-02T14:51:38.477,1803,3,0x3f2;0x3f3;0x3fd,0,192
2026-06-02T14:51:38.477,1804,3,0x3fc;0x3f2;0x3fd,0,272
2026-06-02T14:51:38.679,1805,4,0x3fc;0x3f2;0x3f3;0x3fd,0,337
2026-06-02T14:51:38.679,1806,4,0x3fc;0x3f2;0x3f3;0x3fd,0,375
2026-06-02T14:51:38.881,1807,4,0x3fc;0x3f2;0x3f3;0x3fd,0,443
2026-06-02T14:51:38.881,1808,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,595
2026-06-02T14:51:39.084,1809,4,0x3fc;0x3f2;0x3f3;0x3fd,0,395
2026-06-02T14:51:39.084,1810,4,0x3fc;0x3f2;0x3f3;0x3fd,0,332
2026-06-02T14:51:39.285,1811,4,0x3fc;0x3f2;0x3f3;0x3fd,0,421
2026-06-02T14:51:39.285,1812,4,0x3fc;0x3f2;0x3f3;0x3fd,0,241
2026-06-02T14:51:39.285,1813,4,0x3fc;0x3f2;0x3f3;0x3fd,0,329
2026-06-02T14:51:39.487,1814,4,0x3fc;0x3f2;0x3f3;0x3fd,0,247
2026-06-02T14:51:39.487,1815,3,0x3f2;0x3f3;0x3fd,0,183
2026-06-02T14:51:39.690,1816,2,0x3f2;0x3fd,0,172
2026-06-02T14:51:39.690,1817,2,0x3f2;0x3fd,0,172
2026-06-02T14:51:39.890,1818,3,0x3fc;0x3f2;0x3fd,0,208
2026-06-02T14:51:39.890,1819,4,0x3fc;0x3f2;0x3f3;0x3fd,0,233
2026-06-02T14:51:40.095,1820,3,0x3f2;0x3f3;0x3fd,0,183
2026-06-02T14:51:40.095,1821,2,0x3f2;0x3fd,0,172
2026-06-02T14:51:40.095,1822,3,0x3fc;0x3f2;0x3fd,0,240
2026-06-02T14:51:40.296,1823,4,0x3fc;0x3f2;0x3f3;0x3fd,0,269
2026-06-02T14:51:40.499,1824,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,415
2026-06-02T14:51:40.500,1825,4,0x3fc;0x3f2;0x3f3;0x3fd,0,239
2026-06-02T14:51:40.500,1826,3,0x3f2;0x3f3;0x3fd,0,183
2026-06-02T14:51:40.702,1827,2,0x3f2;0x3fd,0,172
2026-06-02T14:51:40.702,1828,3,0x3fc;0x3f2;0x3fd,0,216
2026-06-02T14:51:40.904,1829,4,0x3fc;0x3f2;0x3f3;0x3fd,0,218
2026-06-02T14:51:40.904,1830,3,0x3f2;0x3f3;0x3fd,0,181
2026-06-02T14:51:40.904,1831,2,0x3f2;0x3fd,0,172
2026-06-02T14:51:41.107,1832,2,0x3f2;0x3fd,0,172
2026-06-02T14:51:41.107,1833,3,0x3fc;0x3f2;0x3fd,0,216
2026-06-02T14:51:41.308,1834,4,0x3fc;0x3f2;0x3f3;0x3fd,0,218
2026-06-02T14:51:41.308,1835,4,0x3fc;0x3f2;0x3f3;0x3fd,0,217
2026-06-02T14:51:41.512,1836,4,0x3fc;0x3f2;0x3f3;0x3fd,0,433
2026-06-02T14:51:41.512,1837,4,0x3fc;0x3f2;0x3f3;0x3fd,0,292
2026-06-02T14:51:41.715,1838,4,0x3fc;0x3f2;0x3f3;0x3fd,0,223
2026-06-02T14:51:41.715,1839,4,0x3fc;0x3f2;0x3f3;0x3fd,0,225
2026-06-02T14:51:41.918,1840,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,370
2026-06-02T14:51:41.918,1841,3,0x3f2;0x3f3;0x3fd,0,182
2026-06-02T14:51:41.918,1842,2,0x3f2;0x3fd,0,172
2026-06-02T14:51:42.135,1843,2,0x3f2;0x3fd,0,172
2026-06-02T14:51:42.135,1844,3,0x3fc;0x3f2;0x3fd,0,456
2026-06-02T14:51:42.337,1845,4,0x3fc;0x3f2;0x3f3;0x3fd,0,296
2026-06-02T14:51:42.337,1846,3,0x3f2;0x3f3;0x3fd,0,187
2026-06-02T14:51:42.337,1847,3,0x3fc;0x3f2;0x3fd,0,360
2026-06-02T14:51:42.541,1848,4,0x3fc;0x3f2;0x3f3;0x3fd,0,252
2026-06-02T14:51:42.541,1849,4,0x3fc;0x3f2;0x3f3;0x3fd,0,227
2026-06-02T14:51:42.743,1850,3,0x3f2;0x3f3;0x3fd,0,182
2026-06-02T14:51:42.743,1851,3,0x3fc;0x3f2;0x3fd,0,392
2026-06-02T14:51:42.947,1852,4,0x3fc;0x3f2;0x3f3;0x3fd,0,240
2026-06-02T14:51:42.947,1853,4,0x3fc;0x3f2;0x3f3;0x3fd,0,217
2026-06-02T14:51:43.151,1854,4,0x3fc;0x3f2;0x3f3;0x3fd,0,217
2026-06-02T14:51:43.151,1855,4,0x3fc;0x3f2;0x3f3;0x3fd,0,249
2026-06-02T14:51:43.353,1856,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,397
2026-06-02T14:51:43.354,1857,4,0x3fc;0x3f2;0x3f3;0x3fd,0,245
2026-06-02T14:51:43.354,1858,4,0x3fc;0x3f2;0x3f3;0x3fd,0,228
2026-06-02T14:51:43.555,1859,4,0x3fc;0x3f2;0x3f3;0x3fd,0,234
2026-06-02T14:51:43.555,1860,4,0x3fc;0x3f2;0x3f3;0x3fd,0,227
2026-06-02T14:51:43.758,1861,4,0x3fc;0x3f2;0x3f3;0x3fd,0,298
2026-06-02T14:51:43.758,1862,4,0x3fc;0x3f2;0x3f3;0x3fd,0,251
2026-06-02T14:51:43.963,1863,4,0x3fc;0x3f2;0x3f3;0x3fd,0,228
2026-06-02T14:51:43.963,1864,4,0x3fc;0x3f2;0x3f3;0x3fd,0,266
2026-06-02T14:51:43.963,1865,4,0x3fc;0x3f2;0x3f3;0x3fd,0,231
2026-06-02T14:51:44.164,1866,4,0x3fc;0x3f2;0x3f3;0x3fd,0,242
2026-06-02T14:51:44.164,1867,4,0x3fc;0x3f2;0x3f3;0x3fd,0,236
2026-06-02T14:51:44.367,1868,4,0x3fc;0x3f2;0x3f3;0x3fd,0,227
2026-06-02T14:51:44.367,1869,4,0x3fc;0x3f2;0x3f3;0x3fd,0,266
2026-06-02T14:51:44.569,1870,4,0x3fc;0x3f2;0x3f3;0x3fd,0,223
2026-06-02T14:51:44.569,1871,4,0x3fc;0x3f2;0x3f3;0x3fd,0,385
2026-06-02T14:51:44.771,1872,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,550
2026-06-02T14:51:44.772,1873,3,0x3f2;0x3f3;0x3fd,0,202
2026-06-02T14:51:44.772,1874,3,0x3fc;0x3f2;0x3fd,0,344
2026-06-02T14:51:44.973,1875,4,0x3fc;0x3f2;0x3f3;0x3fd,0,394
2026-06-02T14:51:44.973,1876,4,0x3fc;0x3f2;0x3f3;0x3fd,0,789
2026-06-02T14:51:45.177,1877,4,0x3fc;0x3f2;0x3f3;0x3fd,0,334
2026-06-02T14:51:45.177,1878,4,0x3fc;0x3f2;0x3f3;0x3fd,0,447
2026-06-02T14:51:45.379,1879,4,0x3fc;0x3f2;0x3f3;0x3fd,0,677
2026-06-02T14:51:45.379,1880,4,0x3fc;0x3f2;0x3f3;0x3fd,0,687
2026-06-02T14:51:45.582,1881,4,0x3fc;0x3f2;0x3f3;0x3fd,0,509
2026-06-02T14:51:45.582,1882,4,0x3fc;0x3f2;0x3f3;0x3fd,0,583
2026-06-02T14:51:45.582,1883,4,0x3fc;0x3f2;0x3f3;0x3fd,0,371
2026-06-02T14:51:45.786,1884,4,0x3fc;0x3f2;0x3f3;0x3fd,0,559
2026-06-02T14:51:45.786,1885,4,0x3fc;0x3f2;0x3f3;0x3fd,0,682
2026-06-02T14:51:45.989,1886,4,0x3fc;0x3f2;0x3f3;0x3fd,0,318
2026-06-02T14:51:45.989,1887,4,0x3fc;0x3f2;0x3f3;0x3fd,0,247
2026-06-02T14:51:46.191,1888,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,388
2026-06-02T14:51:46.191,1889,4,0x3fc;0x3f2;0x3f3;0x3fd,0,228
2026-06-02T14:51:46.393,1890,4,0x3fc;0x3f2;0x3f3;0x3fd,0,274
2026-06-02T14:51:46.393,1891,4,0x3fc;0x3f2;0x3f3;0x3fd,0,248
2026-06-02T14:51:46.393,1892,4,0x3fc;0x3f2;0x3f3;0x3fd,0,236
2026-06-02T14:51:46.608,1893,4,0x3fc;0x3f2;0x3f3;0x3fd,0,243
2026-06-02T14:51:46.608,1894,3,0x3f2;0x3f3;0x3fd,0,184
2026-06-02T14:51:46.811,1895,3,0x3fc;0x3f2;0x3fd,0,280
2026-06-02T14:51:46.811,1896,4,0x3fc;0x3f2;0x3f3;0x3fd,0,378
2026-06-02T14:51:47.013,1897,4,0x3fc;0x3f2;0x3f3;0x3fd,0,380
2026-06-02T14:51:47.013,1898,4,0x3fc;0x3f2;0x3f3;0x3fd,0,459
2026-06-02T14:51:47.013,1899,4,0x3fc;0x3f2;0x3f3;0x3fd,0,261
2026-06-02T14:51:47.217,1900,3,0x3f2;0x3f3;0x3fd,0,183
2026-06-02T14:51:47.217,1901,3,0x3fc;0x3f2;0x3fd,0,208
2026-06-02T14:51:47.420,1902,4,0x3fc;0x3f2;0x3f3;0x3fd,0,217
2026-06-02T14:51:47.420,1903,4,0x3fc;0x3f2;0x3f3;0x3fd,0,257
2026-06-02T14:51:47.623,1904,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,406
2026-06-02T14:51:47.623,1905,3,0x3f2;0x3f3;0x3fd,0,186
2026-06-02T14:51:47.838,1906,2,0x3f2;0x3fd,0,172
2026-06-02T14:51:47.838,1907,2,0x3f2;0x3fd,0,172
2026-06-02T14:51:47.838,1908,3,0x3fc;0x3f2;0x3fd,0,232
2026-06-02T14:51:48.040,1909,3,0x3f2;0x3f3;0x3fd,0,184
2026-06-02T14:51:48.040,1910,2,0x3f2;0x3fd,0,172
2026-06-02T14:51:48.243,1911,2,0x3f2;0x3fd,0,172
2026-06-02T14:51:48.243,1912,3,0x3fc;0x3f2;0x3fd,0,208
2026-06-02T14:51:48.447,1913,4,0x3fc;0x3f2;0x3f3;0x3fd,0,225
2026-06-02T14:51:48.447,1914,3,0x3f2;0x3f3;0x3fd,0,182
2026-06-02T14:51:48.447,1915,2,0x3f2;0x3fd,0,172
2026-06-02T14:51:48.648,1916,3,0x3fc;0x3f2;0x3fd,0,224
2026-06-02T14:51:48.648,1917,4,0x3fc;0x3f2;0x3f3;0x3fd,0,227
2026-06-02T14:51:48.851,1918,4,0x3fc;0x3f2;0x3f3;0x3fd,0,226
2026-06-02T14:51:48.851,1919,4,0x3fc;0x3f2;0x3f3;0x3fd,0,250
2026-06-02T14:51:49.054,1920,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,397
2026-06-02T14:51:49.055,1921,4,0x3fc;0x3f2;0x3f3;0x3fd,0,221
2026-06-02T14:51:49.257,1922,4,0x3fc;0x3f2;0x3f3;0x3fd,0,241
2026-06-02T14:51:49.257,1923,3,0x3f2;0x3f3;0x3fd,0,184
2026-06-02T14:51:49.257,1924,2,0x3f2;0x3fd,0,172
2026-06-02T14:51:49.461,1925,3,0x3fc;0x3f2;0x3fd,0,224
2026-06-02T14:51:49.461,1926,4,0x3fc;0x3f2;0x3f3;0x3fd,0,227
2026-06-02T14:51:49.663,1927,4,0x3fc;0x3f2;0x3f3;0x3fd,0,218
2026-06-02T14:51:49.663,1928,4,0x3fc;0x3f2;0x3f3;0x3fd,0,225
2026-06-02T14:51:49.865,1929,4,0x3fc;0x3f2;0x3f3;0x3fd,0,218
2026-06-02T14:51:49.865,1930,3,0x3f2;0x3f3;0x3fd,0,181
2026-06-02T14:51:50.066,1931,3,0x3fc;0x3f2;0x3fd,0,248
2026-06-02T14:51:50.066,1932,4,0x3fc;0x3f2;0x3f3;0x3fd,0,246
2026-06-02T14:51:50.066,1933,4,0x3fc;0x3f2;0x3f3;0x3fd,0,268
2026-06-02T14:51:50.270,1934,4,0x3fc;0x3f2;0x3f3;0x3fd,0,279
2026-06-02T14:51:50.270,1935,4,0x3fc;0x3f2;0x3f3;0x3fd,0,288
2026-06-02T14:51:50.475,1936,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,433
2026-06-02T14:51:50.475,1937,3,0x3f2;0x3f3;0x3fd,0,189
2026-06-02T14:51:50.677,1938,3,0x3fc;0x3f2;0x3fd,0,344
2026-06-02T14:51:50.677,1939,4,0x3fc;0x3f2;0x3f3;0x3fd,0,250
2026-06-02T14:51:50.878,1940,4,0x3fc;0x3f2;0x3f3;0x3fd,0,243
2026-06-02T14:51:50.878,1941,4,0x3fc;0x3f2;0x3f3;0x3fd,0,268
2026-06-02T14:51:50.878,1942,3,0x3f2;0x3f3;0x3fd,0,187
2026-06-02T14:51:51.081,1943,3,0x3fc;0x3f2;0x3fd,0,208
2026-06-02T14:51:51.081,1944,3,0x3f2;0x3f3;0x3fd,0,181
2026-06-02T14:51:51.286,1945,2,0x3f2;0x3fd,0,172
2026-06-02T14:51:51.286,1946,3,0x3fc;0x3f2;0x3fd,0,208
2026-06-02T14:51:51.491,1947,3,0x3f2;0x3f3;0x3fd,0,181
2026-06-02T14:51:51.491,1948,2,0x3f2;0x3fd,0,172
2026-06-02T14:51:51.695,1949,3,0x3fc;0x3f2;0x3fd,0,216
2026-06-02T14:51:51.695,1950,4,0x3fc;0x3f2;0x3f3;0x3fd,0,242
2026-06-02T14:51:51.695,1951,3,0x3f2;0x3f3;0x3fd,0,184
2026-06-02T14:51:51.898,1952,3,0x3f2;0x3fd;0x410,1,316
2026-06-02T14:51:51.898,1953,3,0x3fc;0x3f2;0x3fd,0,224
2026-06-02T14:51:52.103,1954,4,0x3fc;0x3f2;0x3f3;0x3fd,0,227
2026-06-02T14:51:52.103,1955,4,0x3fc;0x3f2;0x3f3;0x3fd,0,226
2026-06-02T14:51:52.304,1956,4,0x3fc;0x3f2;0x3f3;0x3fd,0,290
2026-06-02T14:51:52.304,1957,4,0x3fc;0x3f2;0x3f3;0x3fd,0,242
2026-06-02T14:51:52.508,1958,4,0x3fc;0x3f2;0x3f3;0x3fd,0,299
2026-06-02T14:51:52.508,1959,4,0x3fc;0x3f2;0x3f3;0x3fd,0,243
2026-06-02T14:51:52.508,1960,4,0x3fc;0x3f2;0x3f3;0x3fd,0,235
2026-06-02T14:51:52.709,1961,4,0x3fc;0x3f2;0x3f3;0x3fd,0,227
2026-06-02T14:51:52.709,1962,4,0x3fc;0x3f2;0x3f3;0x3fd,0,282
2026-06-02T14:51:52.912,1963,4,0x3fc;0x3f2;0x3f3;0x3fd,0,233
2026-06-02T14:51:52.912,1964,4,0x3fc;0x3f2;0x3f3;0x3fd,0,234
2026-06-02T14:51:53.116,1965,4,0x3fc;0x3f2;0x3f3;0x3fd,0,227
2026-06-02T14:51:53.116,1966,4,0x3fc;0x3f2;0x3f3;0x3fd,0,226
2026-06-02T14:51:53.317,1967,4,0x3fc;0x3f2;0x3f3;0x3fd,0,218
2026-06-02T14:51:53.317,1968,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,361
2026-06-02T14:51:53.317,1969,4,0x3fc;0x3f2;0x3f3;0x3fd,0,233
2026-06-02T14:51:53.520,1970,4,0x3fc;0x3f2;0x3f3;0x3fd,0,243
2026-06-02T14:51:53.520,1971,4,0x3fc;0x3f2;0x3f3;0x3fd,0,220
2026-06-02T14:51:53.722,1972,4,0x3fc;0x3f2;0x3f3;0x3fd,0,217
2026-06-02T14:51:53.722,1973,4,0x3fc;0x3f2;0x3f3;0x3fd,0,217
2026-06-02T14:51:53.923,1974,4,0x3fc;0x3f2;0x3f3;0x3fd,0,337
2026-06-02T14:51:53.923,1975,3,0x3f2;0x3f3;0x3fd,0,196
2026-06-02T14:51:54.126,1976,2,0x3f2;0x3fd,0,172
2026-06-02T14:51:54.126,1977,2,0x3f2;0x3fd,0,172
2026-06-02T14:51:54.126,1978,2,0x3f2;0x3fd,0,172
2026-06-02T14:51:54.329,1979,2,0x3f2;0x3fd,0,172
2026-06-02T14:51:54.329,1980,3,0x3fc;0x3f2;0x3fd,0,224
2026-06-02T14:51:54.532,1981,4,0x3fc;0x3f2;0x3f3;0x3fd,0,435
2026-06-02T14:51:54.532,1982,4,0x3fc;0x3f2;0x3f3;0x3fd,0,396
2026-06-02T14:51:54.736,1983,4,0x3fc;0x3f2;0x3f3;0x3fd,0,308
2026-06-02T14:51:54.737,1984,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,442
2026-06-02T14:51:54.939,1985,4,0x3fc;0x3f2;0x3f3;0x3fd,0,250
2026-06-02T14:51:54.939,1986,4,0x3fc;0x3f2;0x3f3;0x3fd,0,228
2026-06-02T14:51:54.939,1987,3,0x3f2;0x3f3;0x3fd,0,182
2026-06-02T14:51:55.141,1988,2,0x3f2;0x3fd,0,172
2026-06-02T14:51:55.142,1989,2,0x3f2;0x3fd,0,172
2026-06-02T14:51:55.356,1990,3,0x3fc;0x3f2;0x3fd,0,208
2026-06-02T14:51:55.356,1991,3,0x3f2;0x3f3;0x3fd,0,181
2026-06-02T14:51:55.559,1992,3,0x3fc;0x3f2;0x3fd,0,264
2026-06-02T14:51:55.559,1993,4,0x3fc;0x3f2;0x3f3;0x3fd,0,232
2026-06-02T14:51:55.763,1994,4,0x3fc;0x3f2;0x3f3;0x3fd,0,378
2026-06-02T14:51:55.763,1995,4,0x3fc;0x3f2;0x3f3;0x3fd,0,429
2026-06-02T14:51:55.763,1996,4,0x3fc;0x3f2;0x3f3;0x3fd,0,241
2026-06-02T14:51:55.979,1997,4,0x3fc;0x3f2;0x3f3;0x3fd,0,241
2026-06-02T14:51:55.979,1998,4,0x3fc;0x3f2;0x3f3;0x3fd,0,324
2026-06-02T14:51:56.183,1999,4,0x3fc;0x3f2;0x3f3;0x3fd,0,238
2026-06-02T14:51:56.183,2000,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,370
2026-06-02T14:51:56.386,2001,4,0x3fc;0x3f2;0x3f3;0x3fd,0,234
2026-06-02T14:51:56.386,2002,4,0x3fc;0x3f2;0x3f3;0x3fd,0,267
2026-06-02T14:51:56.386,2003,4,0x3fc;0x3f2;0x3f3;0x3fd,0,223
2026-06-02T14:51:56.589,2004,4,0x3fc;0x3f2;0x3f3;0x3fd,0,377
2026-06-02T14:51:56.589,2005,4,0x3fc;0x3f2;0x3f3;0x3fd,0,301
2026-06-02T14:51:56.791,2006,4,0x3fc;0x3f2;0x3f3;0x3fd,0,425
2026-06-02T14:51:56.791,2007,4,0x3fc;0x3f2;0x3f3;0x3fd,0,458
2026-06-02T14:51:56.995,2008,3,0x3f2;0x3f3;0x3fd,0,208
2026-06-02T14:51:56.995,2009,3,0x3fc;0x3f2;0x3fd,0,216
2026-06-02T14:51:56.995,2010,3,0x3f2;0x3f3;0x3fd,0,182
2026-06-02T14:51:57.197,2011,3,0x3fc;0x3f2;0x3fd,0,216
2026-06-02T14:51:57.197,2012,3,0x3f2;0x3f3;0x3fd,0,182
2026-06-02T14:51:57.400,2013,2,0x3f2;0x3fd,0,172
2026-06-02T14:51:57.400,2014,3,0x3fc;0x3f2;0x3fd,0,216
2026-06-02T14:51:57.603,2015,4,0x3fc;0x3f2;0x3f3;0x3fd,0,306
2026-06-02T14:51:57.603,2016,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,460
2026-06-02T14:51:57.819,2017,3,0x3f2;0x3f3;0x3fd,0,192
2026-06-02T14:51:57.819,2018,2,0x3f2;0x3fd,0,172
2026-06-02T14:51:57.819,2019,3,0x3fc;0x3f2;0x3fd,0,224
2026-06-02T14:51:58.024,2020,4,0x3fc;0x3f2;0x3f3;0x3fd,0,227
2026-06-02T14:51:58.024,2021,3,0x3f2;0x3f3;0x3fd,0,182
2026-06-02T14:51:58.227,2022,2,0x3f2;0x3fd,0,172
2026-06-02T14:51:58.227,2023,3,0x3fc;0x3f2;0x3fd,0,240
2026-06-02T14:51:58.429,2024,4,0x3fc;0x3f2;0x3f3;0x3fd,0,405
2026-06-02T14:51:58.429,2025,4,0x3fc;0x3f2;0x3f3;0x3fd,0,272
2026-06-02T14:51:58.634,2026,4,0x3fc;0x3f2;0x3f3;0x3fd,0,405
2026-06-02T14:51:58.634,2027,4,0x3fc;0x3f2;0x3f3;0x3fd,0,248
2026-06-02T14:51:58.634,2028,4,0x3fc;0x3f2;0x3f3;0x3fd,0,218
2026-06-02T14:51:58.835,2029,4,0x3fc;0x3f2;0x3f3;0x3fd,0,217
2026-06-02T14:51:58.835,2030,4,0x3fc;0x3f2;0x3f3;0x3fd,0,225
2026-06-02T14:51:59.039,2031,4,0x3fc;0x3f2;0x3f3;0x3fd,0,234
2026-06-02T14:51:59.039,2032,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,379
2026-06-02T14:51:59.242,2033,4,0x3fc;0x3f2;0x3f3;0x3fd,0,219
2026-06-02T14:51:59.242,2034,4,0x3fc;0x3f2;0x3f3;0x3fd,0,217
2026-06-02T14:51:59.445,2035,4,0x3fc;0x3f2;0x3f3;0x3fd,0,417
2026-06-02T14:51:59.445,2036,4,0x3fc;0x3f2;0x3f3;0x3fd,0,402
2026-06-02T14:51:59.445,2037,4,0x3fc;0x3f2;0x3f3;0x3fd,0,381
2026-06-02T14:51:59.648,2038,4,0x3fc;0x3f2;0x3f3;0x3fd,0,251
2026-06-02T14:51:59.648,2039,3,0x3f2;0x3f3;0x3fd,0,183
2026-06-02T14:51:59.852,2040,3,0x3fc;0x3f2;0x3fd,0,496
2026-06-02T14:51:59.852,2041,4,0x3fc;0x3f2;0x3f3;0x3fd,0,445
2026-06-02T14:52:00.053,2042,4,0x3fc;0x3f2;0x3f3;0x3fd,0,241
2026-06-02T14:52:00.053,2043,3,0x3f2;0x3f3;0x3fd,0,181
2026-06-02T14:52:00.256,2044,2,0x3f2;0x3fd,0,172
2026-06-02T14:52:00.256,2045,3,0x3fc;0x3f2;0x3fd,0,256
2026-06-02T14:52:00.256,2046,4,0x3fc;0x3f2;0x3f3;0x3fd,0,231
2026-06-02T14:52:00.460,2047,4,0x3fc;0x3f2;0x3f3;0x3fd,0,234
2026-06-02T14:52:00.460,2048,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,379
2026-06-02T14:52:00.662,2049,3,0x3f2;0x3f3;0x3fd,0,183
2026-06-02T14:52:00.662,2050,2,0x3f2;0x3fd,0,172
2026-06-02T14:52:00.863,2051,3,0x3fc;0x3f2;0x3fd,0,216
2026-06-02T14:52:00.863,2052,4,0x3fc;0x3f2;0x3f3;0x3fd,0,226
2026-06-02T14:52:01.066,2053,3,0x3f2;0x3f3;0x3fd,0,182
2026-06-02T14:52:01.066,2054,3,0x3fc;0x3f2;0x3fd,0,216
2026-06-02T14:52:01.066,2055,3,0x3f2;0x3f3;0x3fd,0,182
2026-06-02T14:52:01.269,2056,2,0x3f2;0x3fd,0,172
2026-06-02T14:52:01.269,2057,3,0x3fc;0x3f2;0x3fd,0,312
2026-06-02T14:52:01.472,2058,3,0x3f2;0x3f3;0x3fd,0,194
2026-06-02T14:52:01.472,2059,3,0x3fc;0x3f2;0x3fd,0,224
2026-06-02T14:52:01.676,2060,4,0x3fc;0x3f2;0x3f3;0x3fd,0,227
2026-06-02T14:52:01.676,2061,4,0x3fc;0x3f2;0x3f3;0x3fd,0,226
2026-06-02T14:52:01.676,2062,4,0x3fc;0x3f2;0x3f3;0x3fd,0,234
2026-06-02T14:52:01.879,2063,4,0x3fc;0x3f2;0x3f3;0x3fd,0,227
2026-06-02T14:52:02.083,2064,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,370
2026-06-02T14:52:02.083,2065,4,0x3fc;0x3f2;0x3f3;0x3fd,0,218
2026-06-02T14:52:02.083,2066,4,0x3fc;0x3f2;0x3f3;0x3fd,0,297
2026-06-02T14:52:02.286,2067,3,0x3f2;0x3f3;0x3fd,0,191
2026-06-02T14:52:02.286,2068,2,0x3f2;0x3fd,0,172
2026-06-02T14:52:02.490,2069,3,0x3fc;0x3f2;0x3fd,0,240
2026-06-02T14:52:02.490,2070,4,0x3fc;0x3f2;0x3f3;0x3fd,0,221
2026-06-02T14:52:02.490,2071,4,0x3fc;0x3f2;0x3f3;0x3fd,0,257
2026-06-02T14:52:02.692,2072,4,0x3fc;0x3f2;0x3f3;0x3fd,0,222
2026-06-02T14:52:02.692,2073,4,0x3fc;0x3f2;0x3f3;0x3fd,0,273
2026-06-02T14:52:02.897,2074,4,0x3fc;0x3f2;0x3f3;0x3fd,0,288
2026-06-02T14:52:02.897,2075,4,0x3fc;0x3f2;0x3f3;0x3fd,0,337
2026-06-02T14:52:03.100,2076,4,0x3fc;0x3f2;0x3f3;0x3fd,0,503
2026-06-02T14:52:03.100,2077,4,0x3fc;0x3f2;0x3f3;0x3fd,0,499
2026-06-02T14:52:03.305,2078,4,0x3fc;0x3f2;0x3f3;0x3fd,0,632
2026-06-02T14:52:03.305,2079,4,0x3fc;0x3f2;0x3f3;0x3fd,0,377
2026-06-02T14:52:03.509,2080,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,487
2026-06-02T14:52:03.509,2081,4,0x3fc;0x3f2;0x3f3;0x3fd,0,455
2026-06-02T14:52:03.509,2082,4,0x3fc;0x3f2;0x3f3;0x3fd,0,301
2026-06-02T14:52:03.714,2083,4,0x3fc;0x3f2;0x3f3;0x3fd,0,368
2026-06-02T14:52:03.714,2084,4,0x3fc;0x3f2;0x3f3;0x3fd,0,267
2026-06-02T14:52:03.918,2085,4,0x3fc;0x3f2;0x3f3;0x3fd,0,429
2026-06-02T14:52:03.918,2086,4,0x3fc;0x3f2;0x3f3;0x3fd,0,275
2026-06-02T14:52:04.120,2087,4,0x3fc;0x3f2;0x3f3;0x3fd,0,229
2026-06-02T14:52:04.120,2088,4,0x3fc;0x3f2;0x3f3;0x3fd,0,242
2026-06-02T14:52:04.120,2089,3,0x3f2;0x3f3;0x3fd,0,184
2026-06-02T14:52:04.322,2090,2,0x3f2;0x3fd,0,172
2026-06-02T14:52:04.322,2091,3,0x3fc;0x3f2;0x3fd,0,288
2026-06-02T14:52:04.525,2092,4,0x3fc;0x3f2;0x3f3;0x3fd,0,499
